update_index,critic_loss
1249,0.1610008180141449
1250,0.13511040806770325
1251,0.1079312264919281
1252,0.08865673840045929
1253,0.06569072604179382
1254,0.05163262039422989
1255,0.17340750992298126
1256,0.03606797009706497
1257,0.10638648271560669
1258,0.04350151866674423
1259,0.10011666268110275
1260,0.1471625566482544
1261,0.08511592447757721
1262,0.04203087091445923
1263,0.03690313547849655
1264,0.17947304248809814
1265,0.10767753422260284
1266,0.0747414231300354
1267,0.06673407554626465
1268,0.08878490328788757
1269,0.07467019557952881
1270,0.084602490067482
1271,0.10974866151809692
1272,0.053015824407339096
1273,0.04568614810705185
1274,0.040074098855257034
1275,0.1251860409975052
1276,0.037491247057914734
1277,0.06209518760442734
1278,0.1150718480348587
1279,0.10079272091388702
1280,0.10893790423870087
1281,0.09172992408275604
1282,0.07117870450019836
1283,0.08715246617794037
1284,0.07296966016292572
1285,0.14091190695762634
1286,0.09960807859897614
1287,0.08594273030757904
1288,0.09015753865242004
1289,0.2223864495754242
1290,0.1947651505470276
1291,0.13892808556556702
1292,0.21376609802246094
1293,0.1510418951511383
1294,0.1287299394607544
1295,0.07351022958755493
1296,0.14554356038570404
1297,0.057240162044763565
1298,0.09762026369571686
1299,0.11167429387569427
1300,0.03552720695734024
1301,0.0546785444021225
1302,0.22820815443992615
1303,0.08025980740785599
1304,0.23389804363250732
1305,0.1102297455072403
1306,0.1958700269460678
1307,0.08350633084774017
1308,0.035349100828170776
1309,0.33380335569381714
1310,0.037880536168813705
1311,0.14756372570991516
1312,0.06833939254283905
1313,0.2162821739912033
1314,0.10009248554706573
1315,0.06084620580077171
1316,0.20550519227981567
1317,0.307986855506897
1318,0.10640318691730499
1319,0.09250476211309433
1320,0.06589297950267792
1321,0.09359428286552429
1322,0.08638519793748856
1323,0.10422074794769287
1324,0.08320138603448868
1325,0.0456383153796196
1326,0.16671936213970184
1327,0.10380525887012482
1328,0.10881170630455017
1329,0.08402013033628464
1330,0.06700202822685242
1331,0.10473693907260895
1332,0.05618505924940109
1333,0.05580300837755203
1334,0.09348072111606598
1335,0.37358877062797546
1336,0.09997839480638504
1337,0.0465351827442646
1338,0.06335117667913437
1339,0.13104258477687836
1340,0.12433871626853943
1341,0.17016054689884186
1342,0.12273149192333221
1343,0.14902234077453613
1344,0.25892549753189087
1345,0.18233898282051086
1346,0.03880065679550171
1347,0.11990208923816681
1348,0.10179508477449417
1349,0.04898438602685928
1350,0.05666249990463257
1351,0.09569564461708069
1352,0.08775745332241058
1353,0.20228451490402222
1354,0.14338737726211548
1355,0.10866612941026688
1356,0.12540394067764282
1357,0.15768468379974365
1358,0.21975350379943848
1359,0.11879394948482513
1360,0.08659704029560089
1361,0.05466905236244202
1362,0.2512369453907013
1363,0.17331141233444214
1364,0.16338112950325012
1365,0.18245194852352142
1366,0.07978679239749908
1367,0.24309489130973816
1368,0.10409452021121979
1369,0.1650538146495819
1370,0.20456179976463318
1371,0.1652614176273346
1372,0.06853890419006348
1373,0.13730281591415405
1374,0.14439454674720764
1375,0.07371065020561218
1376,0.2582382559776306
1377,0.21710528433322906
1378,0.30640876293182373
1379,0.2294337898492813
1380,0.21730542182922363
1381,0.08584848046302795
1382,0.08512093126773834
1383,0.3681010603904724
1384,0.07455191016197205
1385,0.15618446469306946
1386,0.10229455679655075
1387,0.12212073057889938
1388,0.2433694303035736
1389,0.09166523814201355
1390,0.11404049396514893
1391,0.15341885387897491
1392,0.19907310605049133
1393,0.17932754755020142
1394,0.16686522960662842
1395,0.171057790517807
1396,0.2570529878139496
1397,0.08231046795845032
1398,0.0717281848192215
1399,0.1596093773841858
1400,0.36879128217697144
1401,0.1928929090499878
1402,0.2149098515510559
1403,0.12570825219154358
1404,0.15891140699386597
1405,0.1539069414138794
1406,0.13461948931217194
1407,0.13270272314548492
1408,0.08836637437343597
1409,0.13546161353588104
1410,0.06568091362714767
1411,0.1713586300611496
1412,0.3107425570487976
1413,0.19526556134223938
1414,0.11709380149841309
1415,0.1155686154961586
1416,0.17747735977172852
1417,0.06554581969976425
1418,0.3442780077457428
1419,0.16803230345249176
1420,0.20792314410209656
1421,0.1557064652442932
1422,0.07636565715074539
1423,0.1430969536304474
1424,0.05042362958192825
1425,0.1531868278980255
1426,0.08573009073734283
1427,0.18673986196517944
1428,0.15616047382354736
1429,0.3054220676422119
1430,0.07381774485111237
1431,0.16711130738258362
1432,0.13461482524871826
1433,0.22998687624931335
1434,0.19041381776332855
1435,0.07932306826114655
1436,0.2005104422569275
1437,0.13714289665222168
1438,0.09006970375776291
1439,0.1211761087179184
1440,0.09856691211462021
1441,0.09000292420387268
1442,0.14689205586910248
1443,0.058046501129865646
1444,0.11503110826015472
1445,0.11036297678947449
1446,0.32646602392196655
1447,0.1531214416027069
1448,0.06150571256875992
1449,0.17839030921459198
1450,0.3204202950000763
1451,0.0323006808757782
1452,0.15812388062477112
1453,0.08034990727901459
1454,0.26117897033691406
1455,0.3099568486213684
1456,0.10860620439052582
1457,0.15653404593467712
1458,0.11354006826877594
1459,0.07230980694293976
1460,0.06585761159658432
1461,0.22868864238262177
1462,0.5165274143218994
1463,0.12367285043001175
1464,0.13134363293647766
1465,0.03667313978075981
1466,0.25047212839126587
1467,0.16277697682380676
1468,0.5168375968933105
1469,0.11350120604038239
1470,0.2582632005214691
1471,0.21364831924438477
1472,0.2000734806060791
1473,0.31658756732940674
1474,0.17892949283123016
1475,0.12441463768482208
1476,0.060561418533325195
1477,0.3458240032196045
1478,0.200750470161438
1479,0.10709159076213837
1480,0.19127115607261658
1481,0.08510370552539825
1482,0.27428728342056274
1483,0.04396319389343262
1484,0.43786975741386414
1485,0.11885379254817963
1486,0.22153380513191223
1487,0.25921183824539185
1488,0.16376039385795593
1489,0.18073700368404388
1490,0.3459344208240509
1491,0.05790772661566734
1492,0.1459401249885559
1493,0.23097869753837585
1494,0.21634185314178467
1495,0.14525851607322693
1496,0.358717143535614
1497,0.14824381470680237
1498,0.2983660101890564
1499,0.11327469348907471
1500,0.15401747822761536
1501,0.2917860746383667
1502,0.09684965759515762
1503,0.34647899866104126
1504,0.2162131369113922
1505,0.08341079950332642
1506,0.3001199960708618
1507,0.25219979882240295
1508,0.3260807991027832
1509,0.2677997350692749
1510,0.15606984496116638
1511,0.19866594672203064
1512,0.20051106810569763
1513,0.10823329538106918
1514,0.4658018946647644
1515,0.13592097163200378
1516,0.2051287442445755
1517,0.14426180720329285
1518,0.20729154348373413
1519,0.2190304398536682
1520,0.1482529640197754
1521,0.07011784613132477
1522,0.2759603261947632
1523,0.4318195581436157
1524,0.2889975309371948
1525,0.2564913332462311
1526,0.28497445583343506
1527,0.28286510705947876
1528,0.203765869140625
1529,0.31847578287124634
1530,0.14784933626651764
1531,0.15111412107944489
1532,0.09238561987876892
1533,0.18660111725330353
1534,0.2939859628677368
1535,0.3371831774711609
1536,0.16463352739810944
1537,0.19122233986854553
1538,0.2360086441040039
1539,0.17259624600410461
1540,0.19832278788089752
1541,0.19407056272029877
1542,0.21064138412475586
1543,0.18897423148155212
1544,0.14105239510536194
1545,0.06664478778839111
1546,0.2935691475868225
1547,0.17659594118595123
1548,0.18665222823619843
1549,0.04930276423692703
1550,0.2653711438179016
1551,0.2576753497123718
1552,0.07409574091434479
1553,0.04173422232270241
1554,0.2694809138774872
1555,0.13492777943611145
1556,0.0853298008441925
1557,0.0750046893954277
1558,0.1742517352104187
1559,0.15307968854904175
1560,0.2444685995578766
1561,0.48446542024612427
1562,0.3282058835029602
1563,0.1808142066001892
1564,0.32210248708724976
1565,0.20365604758262634
1566,0.13978444039821625
1567,0.1299353539943695
1568,0.08853932470083237
1569,0.15905126929283142
1570,0.25439345836639404
1571,0.10277314484119415
1572,0.14443114399909973
1573,0.46305233240127563
1574,0.21960431337356567
1575,0.28380468487739563
1576,0.20772063732147217
1577,0.23978325724601746
1578,0.25754082202911377
1579,0.15481352806091309
1580,0.07077586650848389
1581,0.10828149318695068
1582,0.17655444145202637
1583,0.1870080828666687
1584,0.06623230874538422
1585,0.16793985664844513
1586,0.14949986338615417
1587,0.5382131934165955
1588,0.12024559825658798
1589,0.35956287384033203
1590,0.2901560366153717
1591,0.21354559063911438
1592,0.3089410364627838
1593,0.3690463900566101
1594,0.2813151776790619
1595,0.24484992027282715
1596,0.49393904209136963
1597,0.29579806327819824
1598,0.32404816150665283
1599,0.3748435974121094
1600,0.22631452977657318
1601,0.09706133604049683
1602,0.08660586178302765
1603,0.14538317918777466
1604,0.11527852714061737
1605,0.15374037623405457
1606,0.567415714263916
1607,0.10139672458171844
1608,0.10034187138080597
1609,0.12479260563850403
1610,0.15287664532661438
1611,0.170089989900589
1612,0.34844011068344116
1613,0.2043778896331787
1614,0.3757826089859009
1615,0.25475770235061646
1616,0.2472550868988037
1617,0.11073052138090134
1618,0.13084790110588074
1619,0.3995334506034851
1620,0.164045512676239
1621,0.22878265380859375
1622,0.19513937830924988
1623,0.128307044506073
1624,0.25970691442489624
1625,0.22953316569328308
1626,0.2171330600976944
1627,0.17080888152122498
1628,0.11621613800525665
1629,0.40118134021759033
1630,0.3948240280151367
1631,0.42970308661460876
1632,0.2692600190639496
1633,0.14423084259033203
1634,0.18347901105880737
1635,0.14387530088424683
1636,0.11511106789112091
1637,0.4223286509513855
1638,0.2422930896282196
1639,0.3185389041900635
1640,0.1890750527381897
1641,0.15324413776397705
1642,0.20564794540405273
1643,0.2255624532699585
1644,0.38823115825653076
1645,0.09820760786533356
1646,0.2518289089202881
1647,0.261755108833313
1648,0.4223725199699402
1649,0.24854256212711334
1650,0.3036864995956421
1651,0.21579736471176147
1652,0.3609543442726135
1653,0.2586804926395416
1654,0.23765866458415985
1655,0.08679594099521637
1656,0.16302058100700378
1657,0.20354148745536804
1658,0.16946667432785034
1659,0.29134565591812134
1660,0.12231749296188354
1661,0.13139215111732483
1662,0.15271468460559845
1663,0.11363495141267776
1664,0.192912757396698
1665,0.13567614555358887
1666,0.10496485233306885
1667,0.2624679505825043
1668,0.2068290114402771
1669,0.12892496585845947
1670,0.22232985496520996
1671,0.4067787528038025
1672,0.09031479805707932
1673,0.25255686044692993
1674,0.08523042500019073
1675,0.3404501974582672
1676,0.09315956383943558
1677,0.3777243494987488
1678,0.1566394865512848
1679,0.22489696741104126
1680,0.26210105419158936
1681,0.11179322004318237
1682,0.19134342670440674
1683,0.17940835654735565
1684,0.22350311279296875
1685,0.20578856766223907
1686,0.07470205426216125
1687,0.24249130487442017
1688,0.2620299458503723
1689,0.2187831699848175
1690,0.21869215369224548
1691,0.13455553352832794
1692,0.3711971640586853
1693,0.12447693943977356
1694,0.10106682032346725
1695,0.20184935629367828
1696,0.2476426512002945
1697,0.2801411747932434
1698,0.27887916564941406
1699,0.11154002696275711
1700,0.22333112359046936
1701,0.2423878163099289
1702,0.10042501240968704
1703,0.13186950981616974
1704,0.07028350234031677
1705,0.22591263055801392
1706,0.1903453767299652
1707,0.06685441732406616
1708,0.1882530152797699
1709,0.3211270868778229
1710,0.16042140126228333
1711,0.3898690342903137
1712,0.21558961272239685
1713,0.2979768216609955
1714,0.30141085386276245
1715,0.14813680946826935
1716,0.10846275091171265
1717,0.09827464073896408
1718,0.18385851383209229
1719,0.1976163238286972
1720,0.3220733404159546
1721,0.23781836032867432
1722,0.23639781773090363
1723,0.14034181833267212
1724,0.11089980602264404
1725,0.16923704743385315
1726,0.22098009288311005
1727,0.2757534384727478
1728,0.15381059050559998
1729,0.41226521134376526
1730,0.24462850391864777
1731,0.2176150232553482
1732,0.17787747085094452
1733,0.18260465562343597
1734,0.07299274951219559
1735,0.18891145288944244
1736,0.07412328571081161
1737,0.2296142578125
1738,0.14088132977485657
1739,0.1786191761493683
1740,0.09223700314760208
1741,0.2507142424583435
1742,0.09507808089256287
1743,0.08360377699136734
1744,0.1409926861524582
1745,0.21600431203842163
1746,0.3188316822052002
1747,0.36822885274887085
1748,0.2780047059059143
1749,0.12072073668241501
1750,0.24754779040813446
1751,0.12288616597652435
1752,0.465878963470459
1753,0.1334596425294876
1754,0.16672921180725098
1755,0.3620249629020691
1756,0.2041228860616684
1757,0.16879484057426453
1758,0.21002328395843506
1759,0.23223043978214264
1760,0.28085437417030334
1761,0.12868723273277283
1762,0.35828083753585815
1763,0.14956165850162506
1764,0.35604017972946167
1765,0.27321135997772217
1766,0.12184201180934906
1767,0.3570845127105713
1768,0.4667401909828186
1769,0.1543535739183426
1770,0.22132983803749084
1771,0.14828082919120789
1772,0.12485694885253906
1773,0.20226603746414185
1774,0.3242609202861786
1775,0.10430396348237991
1776,0.16082113981246948
1777,0.19982901215553284
1778,0.2717624306678772
1779,0.14908456802368164
1780,0.23729994893074036
1781,0.26419711112976074
1782,0.26991552114486694
1783,0.20325979590415955
1784,0.18539249897003174
1785,0.3876747488975525
1786,0.20454707741737366
1787,0.7023316621780396
1788,0.32019513845443726
1789,0.23116669058799744
1790,0.2546006143093109
1791,0.13753798604011536
1792,0.2688567042350769
1793,0.07667060941457748
1794,0.07978642731904984
1795,0.14411687850952148
1796,0.1961342692375183
1797,0.09805907309055328
1798,0.2794151306152344
1799,0.10521159321069717
1800,0.10013673454523087
1801,0.11515682935714722
