update_index,critic_loss
779,0.1937984824180603
780,0.1526026427745819
781,0.17987677454948425
782,0.26958394050598145
783,0.16870909929275513
784,0.18402507901191711
785,0.10979147255420685
786,0.12165136635303497
787,0.26736605167388916
788,0.2423296868801117
789,0.19407173991203308
790,0.18382491171360016
791,0.25125250220298767
792,0.15655478835105896
793,0.21438467502593994
794,0.3089176416397095
795,0.2956811785697937
796,0.1902153193950653
797,0.15818461775779724
798,0.2797899842262268
799,0.10654754936695099
800,0.3050197958946228
801,0.379435271024704
802,0.2383328080177307
803,0.20003235340118408
804,0.1690756380558014
805,0.18609806895256042
806,0.19299346208572388
807,0.20712481439113617
808,0.12793081998825073
809,0.08503258973360062
810,0.2630332410335541
811,0.27791985869407654
812,0.13883620500564575
813,0.20787668228149414
814,0.18459181487560272
815,0.1798023134469986
816,0.17540867626667023
817,0.19812259078025818
818,0.266017347574234
819,0.31131187081336975
820,0.19227179884910583
821,0.2382628470659256
822,0.2803225517272949
823,0.26170966029167175
824,0.1624615341424942
825,0.20095327496528625
826,0.21678942441940308
827,0.2173764407634735
828,0.1903148889541626
829,0.3163800835609436
830,0.23451370000839233
831,0.21558576822280884
832,0.20101138949394226
833,0.23900097608566284
834,0.1280939280986786
835,0.13908326625823975
836,0.27579638361930847
837,0.18154402077198029
838,0.2847711443901062
839,0.15448206663131714
840,0.16888636350631714
841,0.15635743737220764
842,0.25077009201049805
843,0.1725372076034546
844,0.181252121925354
845,0.199487566947937
846,0.1459313929080963
847,0.1778441071510315
848,0.144511878490448
849,0.4133644700050354
850,0.16316330432891846
851,0.1435379981994629
852,0.21837274730205536
853,0.2922021746635437
854,0.19396114349365234
855,0.16267475485801697
856,0.18119928240776062
857,0.1705622673034668
858,0.40145981311798096
859,0.196297287940979
860,0.12733155488967896
861,0.1251314878463745
862,0.23742863535881042
863,0.17280355095863342
864,0.19045385718345642
865,0.2859821915626526
866,0.26301729679107666
867,0.14844845235347748
868,0.20207810401916504
869,0.1418568640947342
870,0.2561355531215668
871,0.28563982248306274
872,0.21244940161705017
873,0.16001926362514496
874,0.16383495926856995
875,0.1469333916902542
876,0.15504436194896698
877,0.1870439499616623
878,0.2514060139656067
879,0.18461890518665314
880,0.12212292104959488
881,0.15531682968139648
882,0.16107498109340668
883,0.15959608554840088
884,0.1841469705104828
885,0.17963889241218567
886,0.17866487801074982
887,0.13240346312522888
888,0.22993344068527222
889,0.1753690093755722
890,0.20052823424339294
891,0.1435544341802597
892,0.28165537118911743
893,0.17943768203258514
894,0.1805029809474945
895,0.1800861805677414
896,0.2149360030889511
897,0.32774457335472107
898,0.16243866086006165
899,0.17624986171722412
900,0.37033119797706604
901,0.2349090427160263
902,0.24507096409797668
903,0.2059740126132965
904,0.19717584550380707
905,0.18984024226665497
906,0.21077319979667664
907,0.18305358290672302
908,0.228681743144989
909,0.29942217469215393
910,0.2376919686794281
911,0.17642919719219208
912,0.8405643701553345
913,0.19599318504333496
914,0.29614394903182983
915,0.30595821142196655
916,0.1884043961763382
917,0.32034820318222046
918,0.24827441573143005
919,0.23662206530570984
920,0.31109827756881714
921,0.3180398941040039
922,0.23785117268562317
923,0.22119350731372833
924,0.1961294412612915
925,0.2527325451374054
926,0.20785056054592133
927,0.2147117704153061
928,0.2436685711145401
929,0.30032098293304443
930,0.2617853879928589
931,0.2462460845708847
932,0.12166519463062286
933,0.2524990439414978
934,0.21066737174987793
935,0.142074316740036
936,0.1770727038383484
937,0.28838109970092773
938,0.25606217980384827
939,0.1760742962360382
940,0.25494635105133057
941,0.21490369737148285
942,0.35322248935699463
943,0.12621816992759705
944,0.34543177485466003
945,0.5252804756164551
946,0.11648111045360565
947,0.22543299198150635
948,0.28890031576156616
949,0.24767592549324036
950,0.31312620639801025
951,0.3814582824707031
952,0.25086742639541626
953,0.40621864795684814
954,0.20455871522426605
955,0.23167607188224792
956,0.23020699620246887
957,0.23022040724754333
958,0.3769838213920593
959,0.36160117387771606
960,0.15838995575904846
961,0.2438627928495407
962,0.19742406904697418
963,0.3124881386756897
964,0.2347685545682907
965,0.27509796619415283
966,0.2229921668767929
967,0.17896494269371033
968,0.3297075033187866
969,0.1804162561893463
970,0.2551543712615967
971,0.17205721139907837
972,0.2513371407985687
973,0.2724369466304779
974,0.15438909828662872
975,0.22759655117988586
976,0.19556376338005066
977,0.24919456243515015
978,0.27993708848953247
979,0.2527613937854767
980,0.19020988047122955
981,0.23377186059951782
982,0.10700217634439468
983,0.21781662106513977
984,0.21886789798736572
985,0.1578177958726883
986,0.24982601404190063
987,0.2662827968597412
988,0.22072339057922363
989,0.2835831642150879
990,0.25375762581825256
991,0.21069194376468658
992,0.19471998512744904
993,0.18135306239128113
994,0.3224802613258362
995,0.18094944953918457
996,0.22441667318344116
997,0.15242250263690948
998,0.13592879474163055
999,0.16451150178909302
1000,0.27752071619033813
1001,0.27496179938316345
1002,0.22766390442848206
1003,0.1868649423122406
1004,0.12376336753368378
1005,0.20844930410385132
1006,0.20087970793247223
1007,0.21845972537994385
1008,0.28284895420074463
1009,0.3570707440376282
1010,0.34848636388778687
1011,0.12662765383720398
1012,0.2777937054634094
1013,0.2476210594177246
1014,0.19964712858200073
1015,0.2751006484031677
1016,0.34215444326400757
1017,0.7330079674720764
1018,0.428669810295105
1019,0.12671738862991333
