update_index,critic_loss
908,0.10943959653377533
909,0.13657036423683167
910,0.1097327470779419
911,0.14401844143867493
912,0.17342901229858398
913,0.14153869450092316
914,0.1974448710680008
915,0.0892171859741211
916,0.13006097078323364
917,0.08572430163621902
918,0.09561546891927719
919,0.1522369533777237
920,0.1572687029838562
921,0.13930152356624603
922,0.10595181584358215
923,0.07195093482732773
924,0.08404673635959625
925,0.161868155002594
926,0.10251738131046295
927,0.09823817014694214
928,0.1305219531059265
929,0.19131475687026978
930,0.0656411200761795
931,0.07338766008615494
932,0.130682110786438
933,0.103955939412117
934,0.0994037389755249
935,0.13957983255386353
936,0.094747394323349
937,0.08153563737869263
938,0.10063527524471283
939,0.14097926020622253
940,0.22139331698417664
941,0.10714627802371979
942,0.16490599513053894
943,0.08588460832834244
944,0.20233900845050812
945,0.11673524230718613
946,0.09205995500087738
947,0.1418413519859314
948,0.13287672400474548
949,0.09958410263061523
950,0.13374891877174377
951,0.13820317387580872
952,0.0867343544960022
953,0.09807486832141876
954,0.10678829997777939
955,0.11846356838941574
956,0.09365684539079666
957,0.06800851225852966
958,0.12831522524356842
959,0.08738474547863007
960,0.11539322137832642
961,0.08221103250980377
962,0.12930786609649658
963,0.10223421454429626
964,0.09083205461502075
965,0.15708541870117188
966,0.10555249452590942
967,0.0731266438961029
968,0.12310610711574554
969,0.0969366729259491
970,0.11774659901857376
971,0.08474662899971008
972,0.14710673689842224
973,0.0660426914691925
974,0.08265013992786407
975,0.10094394534826279
976,0.12349900603294373
977,0.09437188506126404
978,0.1136971265077591
979,0.10338401794433594
980,0.1456855684518814
981,0.07872165739536285
982,0.10206127911806107
983,0.09641575068235397
984,0.05600608140230179
985,0.07650066912174225
986,0.1631849706172943
987,0.11478041112422943
988,0.12401518225669861
989,0.15987759828567505
990,0.10709366947412491
991,0.11780611425638199
992,0.09259751439094543
993,0.07122299075126648
994,0.10093268752098083
995,0.1866229623556137
996,0.07120458781719208
997,0.07373838126659393
998,0.09785040467977524
999,0.0806337296962738
1000,0.13052880764007568
1001,0.1006963923573494
1002,0.08294506371021271
1003,0.08675649762153625
1004,0.10711698234081268
1005,0.11671507358551025
1006,0.06453412771224976
1007,0.06709103286266327
1008,0.09778803586959839
1009,0.08775442838668823
1010,0.10077772289514542
1011,0.07234469801187515
1012,0.14231181144714355
1013,0.0681767612695694
1014,0.11841347813606262
1015,0.09091112017631531
1016,0.11109499633312225
1017,0.10834518820047379
1018,0.07380527257919312
1019,0.05731930211186409
1020,0.048882290720939636
1021,0.07816210389137268
1022,0.07065505534410477
1023,0.08706934750080109
1024,0.0861395001411438
1025,0.09829193353652954
1026,0.11057303100824356
1027,0.07625330984592438
1028,0.07110553979873657
1029,0.09993965923786163
1030,0.09461458772420883
1031,0.09751783311367035
1032,0.125205397605896
1033,0.1470273733139038
1034,0.13567060232162476
1035,0.1705227643251419
1036,0.09805134683847427
1037,0.11450687050819397
1038,0.09237086027860641
1039,0.1482309103012085
1040,0.13151684403419495
1041,0.07936277240514755
1042,0.10548102855682373
1043,0.08879753947257996
1044,0.08538328111171722
1045,0.09209953248500824
1046,0.07734797894954681
1047,0.09300675988197327
1048,0.07527744024991989
1049,0.08575615286827087
1050,0.17262673377990723
1051,0.06856881082057953
1052,0.12819130718708038
1053,0.12674446403980255
1054,0.08407285809516907
1055,0.09935552626848221
1056,0.06557765603065491
1057,0.06434150040149689
1058,0.06637617945671082
1059,0.0844782143831253
1060,0.07142148911952972
1061,0.08675353229045868
1062,0.12206390500068665
1063,0.09199732542037964
1064,0.05212783068418503
1065,0.05828941613435745
1066,0.0669679045677185
1067,0.04684797674417496
1068,0.1311580240726471
1069,0.05751238763332367
1070,0.12100909650325775
1071,0.11148152500391006
1072,0.04467085748910904
1073,0.10972712188959122
1074,0.16256219148635864
1075,0.08568878471851349
1076,0.12059159576892853
1077,0.06028226763010025
1078,0.0668824091553688
1079,0.06425072997808456
1080,0.10932500660419464
1081,0.101651132106781
1082,0.06975758075714111
1083,0.09638775885105133
1084,0.09699083119630814
1085,0.08667652308940887
1086,0.0867401733994484
1087,0.0965438112616539
1088,0.13562001287937164
1089,0.11581350862979889
1090,0.0854981392621994
1091,0.0930393636226654
1092,0.11978653073310852
1093,0.1039440929889679
1094,0.0528893768787384
1095,0.0938575342297554
1096,0.0988205298781395
1097,0.06491532176733017
1098,0.06653866171836853
1099,0.08341129124164581
1100,0.08456985652446747
1101,0.07389533519744873
1102,0.10238251835107803
1103,0.0995195209980011
1104,0.05175764858722687
1105,0.14747047424316406
1106,0.1637490689754486
1107,0.03616829216480255
1108,0.08639688789844513
1109,0.05772031843662262
1110,0.11052653193473816
1111,0.08415763080120087
1112,0.13770020008087158
1113,0.0671914592385292
1114,0.09384135901927948
1115,0.0776255875825882
1116,0.08451303839683533
1117,0.13748902082443237
1118,0.0889989584684372
1119,0.08039579540491104
1120,0.1800052970647812
1121,0.12902498245239258
1122,0.07652214169502258
1123,0.10828615725040436
1124,0.09493520855903625
1125,0.09711583703756332
1126,0.061986979097127914
1127,0.1009751483798027
1128,0.09278889745473862
